topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779983,44.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779984,31.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779985,56.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779986,65.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779987,73.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779988,61.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779989,79.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779990,67.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779991,33.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779992,42.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779993,69.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779994,97.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779995,39.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779996,38.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779997,22.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779998,51.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10779999,44.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10780000,50.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,35,South-eastern Asia,116,Cambodia,10780001,15.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780026,234.0,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780027,279.0,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780028,366.0,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780029,427.0,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780030,492.0,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780031,440.0,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780032,433.0,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780033,466.0,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780034,495.0,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780035,458.0,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780036,442.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780037,530.0,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780038,445.0,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780039,352.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780040,317.0,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780041,301.0,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780042,306.0,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780043,283.0,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780044,292.0,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780045,311.0,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,railways,57,Railways: traffic,,9,X99 ,Y,pass_kms,,365,Railway traffic - passenger-kilometers (millions),32,Area,17,Middle Africa,120,Cameroon,10780046,711.0,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
