topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,13,Central America,188,Costa Rica,10789026,164.8,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,13,Central America,188,Costa Rica,10789027,169.8,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,13,Central America,188,Costa Rica,10789028,177.9,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,13,Central America,188,Costa Rica,10789029,184.3,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,13,Central America,188,Costa Rica,10789030,191.3,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,13,Central America,188,Costa Rica,10789031,195.0,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,13,Central America,188,Costa Rica,10789032,199.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,13,Central America,188,Costa Rica,10789033,199.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789060,58.1,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789061,62.4,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789062,67.5,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789063,60.4,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789064,62.9,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789065,61.4,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789066,65.3,1986,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789067,66.3,1987,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789068,68.1,1988,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789069,69.4,1989,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789070,68.0,1990,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789071,58.4,1991,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789072,53.6,1992,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789073,55.0,1993,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789074,68.5,1994,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789075,77.4,1995,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789076,99.5,1996,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789077,114.5,1997,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789078,120.6,1998,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789079,123.4,1999,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789080,127.2,2000,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789081,134.3,2001,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789082,143.5,2002,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789083,153.1,2003,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789084,160.0,2004,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,39,Southern Europe,191,Croatia,10789085,168.0,2005,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,29,Caribbean,192,Cuba,10789112,132.6,1980,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,29,Caribbean,192,Cuba,10789113,142.8,1981,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,29,Caribbean,192,Cuba,10789114,152.4,1982,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,29,Caribbean,192,Cuba,10789115,158.9,1983,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,29,Caribbean,192,Cuba,10789116,164.5,1984,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
16,International tourism and transport,Tourisme et transport internationaux,motorvehiclesinuse,58,Motor vehicles in use,,9,X98 ,Y,comm_vehs,,300,Motor vehicles in use: Commercial vehicles (thousands),32,Area,29,Caribbean,192,Cuba,10789117,172.8,1985,UNSD_TRANS,"United Nations Statistics Division, New York, transport statistics database.",
